1e-06 4830.00040127396
0.101011090909091 4695.21589168065
0.202021181818182 4310.99887457925
0.303031272727273 3733.20055123458
0.404041363636364 3041.10194480989
0.505051454545455 2320.90426912007
0.606061545454545 1649.49273539479
0.707071636363636 1082.44593855564
0.808081727272727 648.573316130163
0.909091818181818 351.114438592624
1.01010190909091 173.90615824802
1.111112 89.8576868871984
1.21212209090909 69.1075615063648
1.31313218181818 85.0330147197397
1.41414227272727 117.398353094533
1.51515236363636 152.925612786098
1.61616245454545 184.169202397836
1.71717254545455 207.711643474716
1.81818263636364 222.478444474742
1.91919272727273 228.587287961358
2.02020281818182 226.781285300652
2.12121290909091 218.261678698706
2.222223 204.662938907271
2.32323309090909 187.968936026132
2.42424318181818 170.287494595726
2.52525327272727 153.517345993185
2.62626336363636 139.012704147797
2.72727345454545 127.361446818769
2.82828354545455 118.353053862654
2.92929363636364 111.146655498576
3.03030372727273 104.585534903911
3.13131381818182 97.5636533143102
3.23232390909091 89.3421200731424
3.333334 79.7367811474477
3.43434409090909 69.1410146958139
3.53535418181818 58.3952769174193
3.63636427272727 48.5530816562462
3.73737436363636 40.6130448441209
3.83838445454545 35.2859834914088
3.93939454545455 32.8482959418407
4.04040463636364 33.1052243897831
4.14141472727273 35.4585468488337
4.24242481818182 39.0500329377712
4.34343490909091 42.9391851045916
4.444445 46.2726539945532
4.54545509090909 48.4115699633927
4.64646518181818 48.9981231044512
4.74747527272727 47.9594565474523
4.84848536363636 45.4610693806755
4.94949545454545 41.8305075995181
5.05050554545455 37.4740209764882
5.15151563636364 32.8047968367913
5.25252572727273 28.1934948445078
5.35353581818182 23.9429398881633
5.45454590909091 20.2816675359204
5.555556 17.3673567403052
5.65656609090909 15.2915198102512
5.75757618181818 14.0803285283755
5.85858627272727 13.6913864182442
5.95959636363636 14.0105701410449
6.06060645454545 14.8551159329745
6.16161654545455 15.9881949527005
6.26262663636364 17.1466896266532
6.36363672727273 18.0790673299424
6.46464681818182 18.5859148671612
6.56565690909091 18.5534526132062
6.666667 17.9710933103604
6.76767709090909 16.9277510264037
6.86868718181818 15.5870845113814
6.96969727272727 14.1475123487186
7.07070736363636 12.7969359954373
7.17171745454545 11.673409601698
7.27272754545455 10.8411327506495
7.37373763636364 10.2867140274802
7.47474772727273 9.93501845562737
7.57575781818182 9.67874564363397
7.67676790909091 9.4126546927847
7.777778 9.06287613836326
7.87878809090909 8.60398563647888
7.97979818181818 8.06061164023803
8.08080827272727 7.49496830777687
8.18181836363636 6.98545234772394
8.28282845454545 6.60330460056747
8.38383854545454 6.39396148601322
8.48484863636364 6.36747085123584
8.58585872727273 6.49912282800895
8.68686881818182 6.73835554219816
8.78787890909091 7.02197736899221
8.888889 7.28728815224648
8.98989909090909 7.48170145697115
9.09090918181818 7.5674065917225
9.19191927272727 7.52165730344814
9.29292936363636 7.3346851594873
9.39393945454545 7.00757422276856
9.49494954545455 6.55170439934851
9.59595963636364 5.98998162491604
9.69696972727273 5.35865710640358
9.79797981818182 4.70770605550621
9.89898990909091 4.09785051890976
10 3.59335681561985
